pse_exactobject  vanu_core                                 10000     989.99    1015.28     166.40 1.00 1.00 1.00      0      0   1822 "Core"
pse_exactobject  zipline                                   10695     980.77     823.82     124.10 1.00 1.00 1.00      0  15019   5754
pse_exactobject  zipline                                   10696     972.08     835.59     136.80 1.00 1.00 1.00      0  15019   5754
pse_exactobject  zipline                                   10697     854.64     623.48     146.85 1.00 1.00 1.00      0    271   3127
pse_exactobject  zipline                                   10698     890.35     715.20     136.58 1.00 1.00 1.00      0    271   3127
pse_exactobject  zipline                                   10699     897.21     726.02     136.58 1.00 1.00 1.00      0  16380   2713
pse_exactobject  zipline                                   10700     963.95     839.90     136.80 1.00 1.00 1.00      0  16380   2713
pse_exactobject  zipline                                   10701     870.55     724.11     120.10 1.00 1.00 1.00      0  15019   1089
pse_exactobject  zipline                                   10702     881.14     728.81     136.58 1.00 1.00 1.00      0  15019   1089
pse_exactobject  zipline                                   10703     909.65     723.91     120.20 1.00 1.00 1.00      0  15019  10264
pse_exactobject  zipline                                   10704     903.65     717.80     136.58 1.00 1.00 1.00      0  15019  10264
pse_exactobject  zipline                                   10705     944.95     580.17     112.50 1.00 1.00 1.00      0  15019  10608
pse_exactobject  zipline                                   10706     937.12     569.75     126.10 1.00 1.00 1.00      0  15019  10608
pse_exactobject  zipline                                   10707     931.01     546.09     126.10 1.00 1.00 1.00      0  15019  12967
pse_exactobject  zipline                                   10708     933.79     535.66     137.10 1.00 1.00 1.00      0  15019  12967
pse_exactobject  zipline                                   10709    1009.16     752.72     124.00 1.00 1.00 1.00      0  16381   5033
pse_exactobject  zipline                                   10710     985.77     814.97     124.10 1.00 1.00 1.00      0  16381   5033
pse_exactobject  zipline                                   10711     628.63     911.35     125.90 1.00 1.00 1.00      0    276   5344
pse_exactobject  zipline                                   10712     591.18     983.51     117.24 1.00 1.00 1.00      0    276   5344
pse_exactobject  zipline                                   10713     916.79     916.10     109.69 1.00 1.00 1.00      0  15019  15034
pse_exactobject  zipline                                   10714     931.33     907.81     124.00 1.00 1.00 1.00      0  15019  15034
pse_exactobject  zipline                                   10715     985.23     890.66     113.83 1.00 1.00 1.00      0  15019  11858
pse_exactobject  zipline                                   10716     982.71     875.52     124.10 1.00 1.00 1.00      0  15019  11858
pse_exactobject  zipline                                   10717     788.59     904.20     132.90 1.00 1.00 1.00      0    731  16359
pse_exactobject  zipline                                   10718     850.74     903.60     115.00 1.00 1.00 1.00      0    731  16359
pse_exactobject  zipline                                   10719     723.82     909.91     133.00 1.00 1.00 1.00      0  15019   4432
pse_exactobject  zipline                                   10720     715.64     972.93     174.85 1.00 1.00 1.00      0  15019   4432
pse_exactobject  zipline                                   10721     757.20     918.82     132.90 1.00 1.00 1.00      0    461   4283
pse_exactobject  zipline                                   10722     751.77     994.34     119.35 1.00 1.00 1.00      0    461   4283
pse_exactobject  zipline                                   10723     736.04    1019.34     113.07 1.00 1.00 1.00      0  15019   4824
pse_exactobject  zipline                                   10724     723.53    1062.95     139.30 1.00 1.00 1.00      0  15019   4824
pse_exactobject  zipline                                   10725     753.40    1079.35     139.40 1.00 1.00 1.00      0  15019   7050
pse_exactobject  zipline                                   10726     725.35    1092.47     164.42 1.00 1.00 1.00      0  15019   7050
pse_exactobject  zipline                                   10727     881.32     940.87     115.00 1.00 1.00 1.00      0  15789   4648
pse_exactobject  zipline                                   10728     859.05    1044.29     139.60 1.00 1.00 1.00      0  15789   4648
pse_exactobject  zipline                                   10729     880.79    1033.59     108.85 1.00 1.00 1.00      0  15019   4060
pse_exactobject  zipline                                   10730     881.14    1059.56     135.24 1.00 1.00 1.00      0  15019   4060
pse_exactobject  zipline                                   10731     923.65    1069.12     109.02 1.00 1.00 1.00      0  15019   4598
pse_exactobject  zipline                                   10732     919.41    1090.86     135.14 1.00 1.00 1.00      0  15019   4598
pse_exactobject  zipline                                   10733     976.60    1041.60     176.40 1.00 1.00 1.00      0   1215   5906
pse_exactobject  zipline                                   10734     924.13    1104.64     135.14 1.00 1.00 1.00      0   1215   5906
pse_exactobject  zipline                                   10735     989.28     722.26     124.00 1.00 1.00 1.00      0    155   7919
pse_exactobject  zipline                                   10736     924.49     729.05     120.10 1.00 1.00 1.00      0    155   7919
pse_exactobject  zipline                                   10737     870.52     934.98     115.00 1.00 1.00 1.00      0  15396   6843
pse_exactobject  zipline                                   10738     740.05    1009.19     174.83 1.00 1.00 1.00      0  15396   6843
pse_exactobject  zipline                                   10739     947.75     531.20     137.33 1.00 1.00 1.00      0    189   3203
pse_exactobject  zipline                                   10740    1009.38     704.07     124.00 1.00 1.00 1.00      0    189   3203
pse_exactobject  zipline                                   10741    1025.06     697.58     124.00 1.00 1.00 1.00      0  16306  13817
pse_exactobject  zipline                                   10742    1119.07     556.00     129.12 1.00 1.00 1.00      0  16306  13817
pse_exactobject  zipline                                   10743     895.12     840.51     119.00 1.00 1.00 1.00      0  15644  11057
pse_exactobject  zipline                                   10744     872.14     795.51     133.75 1.00 1.00 1.00      0  15644  11057
pse_exactobject  zipline                                   10745     874.81     787.16     132.68 1.00 1.00 1.00      0  16196  12954
pse_exactobject  zipline                                   10746     888.41     734.97     136.58 1.00 1.00 1.00      0  16196  12954
pse_exactobject  zipline                                   10747     824.11     711.11     111.00 1.00 1.00 1.00      0  15560    470
pse_exactobject  zipline                                   10748     849.63     715.77     119.49 1.00 1.00 1.00      0  15560    470
pse_exactobject  zipline                                   10749     844.49     761.27     110.50 1.00 1.00 1.00      0  15019   2389
pse_exactobject  zipline                                   10750     864.90     787.88     134.37 1.00 1.00 1.00      0  15019   2389
pse_exactobject  zipline                                   10751     907.48     845.90     119.00 1.00 1.00 1.00      0  15102   2531
pse_exactobject  zipline                                   10752     912.75     853.61     124.00 1.00 1.00 1.00      0  15102   2531
pse_exactobject  zipline                                   10753    1112.04     682.72     122.30 1.00 1.00 1.00      0  16155  12748
pse_exactobject  zipline                                   10754    1122.36     624.80     127.50 1.00 1.00 1.00      0  16155  12748
pse_exactobject  zipline                                   10755    1122.94     604.90     128.10 1.00 1.00 1.00      0  16323  12125
pse_exactobject  zipline                                   10756    1120.25     561.99     129.12 1.00 1.00 1.00      0  16323  12125
pse_exactobject  zipline                                   10757    1171.01     531.47     108.82 1.00 1.00 1.00      0  15019   5158
pse_exactobject  zipline                                   10758    1167.58     539.41     117.44 1.00 1.00 1.00      0  15019   5158
pse_exactobject  zipline                                   10759    1047.22     748.42     124.00 1.00 1.00 1.00      0      0   4278
pse_exactobject  zipline                                   10760    1043.38     803.28     124.00 1.00 1.00 1.00      0      0   4278
pse_exactobject  zipline                                   10761    1059.97     892.13     124.00 1.00 1.00 1.00      0  15019  16058
pse_exactobject  zipline                                   10762    1075.16     890.22     141.00 1.00 1.00 1.00      0  15019  16058
pse_exactobject  zipline                                   10763     853.67     663.63     120.00 1.00 1.00 1.00      0  15019  12067
pse_exactobject  zipline                                   10764     852.42     648.93     136.50 1.00 1.00 1.00      0  15019  12067
pse_exactobject  zipline                                   10765    1265.76     620.85     119.03 1.00 1.00 1.00      0  15898   5078
pse_exactobject  zipline                                   10766    1244.52     674.52     129.92 1.00 1.00 1.00      0  15898   5078
pse_exactobject  zipline                                   10767    1170.51     541.81     117.44 1.00 1.00 1.00      0  16343    505
pse_exactobject  zipline                                   10768    1267.13     560.78     119.03 1.00 1.00 1.00      0  16343    505
pse_exactobject  zipline                                   10769    1251.98     620.36     108.20 1.00 1.00 1.00      0  15019  15521
pse_exactobject  zipline                                   10770    1264.17     616.17     119.03 1.00 1.00 1.00      0  15019  15521
pse_exactobject  zipline                                   10771    1253.00     779.28     108.20 1.00 1.00 1.00      0  15019   5111
pse_exactobject  zipline                                   10772    1249.39     788.08     122.00 1.00 1.00 1.00      0  15019   5111
pse_exactobject  zipline                                   10773    1184.06     747.02     129.92 1.00 1.00 1.00      0  16326   5782
pse_exactobject  zipline                                   10774    1128.56     820.54     132.00 1.00 1.00 1.00      0  16326   5782
pse_exactobject  zipline                                   10775    1185.88     718.32     129.92 1.00 1.00 1.00      0    260   8137
pse_exactobject  zipline                                   10776    1121.34     719.67     123.44 1.00 1.00 1.00      0    260   8137
pse_exactobject  zipline                                   10777    1140.61     823.28     121.10 1.00 1.00 1.00      0  15019   6564
pse_exactobject  zipline                                   10778    1135.35     827.06     132.00 1.00 1.00 1.00      0  15019   6564
pse_exactobject  zipline                                   10779    1050.04     744.29     124.00 1.00 1.00 1.00      0  16184   2736
pse_exactobject  zipline                                   10780    1101.71     834.24     132.01 1.00 1.00 1.00      0  16184   2736
pse_exactobject  zipline                                   10781    1257.73     828.18     125.96 1.00 1.00 1.00      0  15019   5281
pse_exactobject  zipline                                   10782    1254.13     835.55     131.86 1.00 1.00 1.00      0  15019   5281
pse_exactobject  zipline                                   10783    1239.45     850.12     125.96 1.00 1.00 1.00      0  15019   1644
pse_exactobject  zipline                                   10784    1244.43     853.76     131.86 1.00 1.00 1.00      0  15019   1644
pse_exactobject  zipline                                   10785    1196.06     823.00     125.96 1.00 1.00 1.00      0  16152   6413
pse_exactobject  zipline                                   10786    1143.50     865.69     132.00 1.00 1.00 1.00      0  16152   6413
pse_exactobject  zipline                                   10787    1279.62     932.89     113.64 1.00 1.00 1.00      0  15428  12245
pse_exactobject  zipline                                   10788    1278.83     885.47     131.86 1.00 1.00 1.00      0  15428  12245
pse_exactobject  zipline                                   10789    1124.71     916.18     125.99 1.00 1.00 1.00      0  15019  10432
pse_exactobject  zipline                                   10790    1111.59     900.97     141.00 1.00 1.00 1.00      0  15019  10432
pse_exactobject  zipline                                   10791    1340.86     846.03     111.00 1.00 1.00 1.00      0  15019  11048
pse_exactobject  zipline                                   10792    1334.81     834.27     127.00 1.00 1.00 1.00      0  15019  11048
pse_exactobject  zipline                                   10793    1326.86     785.22     127.00 1.00 1.00 1.00      0  16007   9749
pse_exactobject  zipline                                   10794    1253.21     735.15     139.99 1.00 1.00 1.00      0  16007   9749
pse_exactobject  zipline                                   10795    1389.35     995.95     137.33 1.00 1.00 1.00      0    289   5572
pse_exactobject  zipline                                   10796    1310.90    1119.38     121.00 1.00 1.00 1.00      0    289   5572
pse_exactobject  zipline                                   10797    1327.53    1147.16     108.20 1.00 1.00 1.00      0  15019   9178
pse_exactobject  zipline                                   10798    1316.30    1142.70     121.00 1.00 1.00 1.00      0  15019   9178
pse_exactobject  zipline                                   10799    1396.00    1228.28     108.20 1.00 1.00 1.00      0  15019  12329
pse_exactobject  zipline                                   10800    1396.16    1217.90     124.45 1.00 1.00 1.00      0  15019  12329
pse_exactobject  zipline                                   10801    1396.44    1268.50     108.20 1.00 1.00 1.00      0  15019   5171
pse_exactobject  zipline                                   10802    1385.96    1292.43     135.46 1.00 1.00 1.00      0  15019   5171
pse_exactobject  zipline                                   10803    1338.75    1192.75     108.20 1.00 1.00 1.00      0  15019   6273
pse_exactobject  zipline                                   10804    1329.17    1201.42     125.50 1.00 1.00 1.00      0  15019   6273
pse_exactobject  zipline                                   10805    1405.84    1227.37     124.45 1.00 1.00 1.00      0  16346   8588
pse_exactobject  zipline                                   10806    1329.73    1215.74     125.60 1.00 1.00 1.00      0  16346   8588
pse_exactobject  zipline                                   10807    1301.27    1208.52     134.68 1.00 1.00 1.00      0  15019   6537
pse_exactobject  zipline                                   10808    1290.36    1216.55     151.10 1.00 1.00 1.00      0  15019   6537
pse_exactobject  zipline                                   10809    1306.22    1234.48     133.81 1.00 1.00 1.00      0  15019   6121
pse_exactobject  zipline                                   10810    1302.28    1238.49     140.11 1.00 1.00 1.00      0  15019   6121
pse_exactobject  zipline                                   10811    1283.49    1260.55     140.11 1.00 1.00 1.00      0  15019   6842
pse_exactobject  zipline                                   10812    1274.93    1265.42     151.00 1.00 1.00 1.00      0  15019   6842
pse_exactobject  zipline                                   10813    1349.31    1281.66     125.70 1.00 1.00 1.00      0  15019   2452
pse_exactobject  zipline                                   10814    1357.54    1292.94     135.46 1.00 1.00 1.00      0  15019   2452
pse_exactobject  zipline                                   10815    1341.80    1295.97     144.20 1.00 1.00 1.00      0    546  14704
pse_exactobject  zipline                                   10816    1411.75    1243.40     125.58 1.00 1.00 1.00      0    546  14704
pse_exactobject  zipline                                   10817    1375.90    1157.86     124.30 1.00 1.00 1.00      0  15500   9273
pse_exactobject  zipline                                   10818    1182.57    1072.82     198.85 1.00 1.00 1.00      0  15500   9273
pse_exactobject  zipline                                   10819    1090.57    1089.60     125.90 1.00 1.00 1.00      0  15019   9887
pse_exactobject  zipline                                   10820    1017.74    1034.27     181.49 1.00 1.00 1.00      0  15019   9887
pse_exactobject  zipline                                   10821    1129.26    1111.21     125.90 1.00 1.00 1.00      0  15019    156
pse_exactobject  zipline                                   10822    1136.50    1111.65     134.70 1.00 1.00 1.00      0  15019    156
pse_exactobject  zipline                                   10823    1149.89    1116.52     134.70 1.00 1.00 1.00      0  15019    437
pse_exactobject  zipline                                   10824    1159.48    1118.15     147.60 1.00 1.00 1.00      0  15019    437
pse_exactobject  zipline                                   10825    1212.81    1063.58     121.10 1.00 1.00 1.00      0  15019   5378
pse_exactobject  zipline                                   10826    1205.34    1077.51     134.60 1.00 1.00 1.00      0  15019   5378
pse_exactobject  zipline                                   10827    1264.46     877.80     131.86 1.00 1.00 1.00      0  16351   5017
pse_exactobject  zipline                                   10828    1190.08    1079.51     134.60 1.00 1.00 1.00      0  16351   5017
pse_exactobject  zipline                                   10829    1217.47    1083.95     134.60 1.00 1.00 1.00      0  15019   5212
pse_exactobject  zipline                                   10830    1209.06    1102.38     151.37 1.00 1.00 1.00      0  15019   5212
pse_exactobject  zipline                                   10831    1240.54    1094.16     121.10 1.00 1.00 1.00      0  15019   7155
pse_exactobject  zipline                                   10832    1230.06    1098.56     134.60 1.00 1.00 1.00      0  15019   7155
pse_exactobject  zipline                                   10833    1186.01    1121.70     151.37 1.00 1.00 1.00      0  15019  10297
pse_exactobject  zipline                                   10834    1160.50    1095.05     198.84 1.00 1.00 1.00      0  15019  10297
pse_exactobject  zipline                                   10835    1204.12    1417.06     108.27 1.00 1.00 1.00      0  15019     31
pse_exactobject  zipline                                   10836    1216.49    1417.21     127.20 1.00 1.00 1.00      0  15019     31
pse_exactobject  zipline                                   10837    1229.15    1404.63     127.20 1.00 1.00 1.00      0  15019    571
pse_exactobject  zipline                                   10838    1244.19    1407.98     144.20 1.00 1.00 1.00      0  15019    571
pse_exactobject  zipline                                   10839    1161.56    1423.93     108.46 1.00 1.00 1.00      0  15019   9294
pse_exactobject  zipline                                   10840    1151.83    1419.56     123.48 1.00 1.00 1.00      0  15019   9294
pse_exactobject  zipline                                   10841    1098.53    1217.84     118.50 1.00 1.00 1.00      0  15019  11704
pse_exactobject  zipline                                   10842    1096.11    1207.22     125.70 1.00 1.00 1.00      0  15019  11704
pse_exactobject  zipline                                   10843    1096.23    1182.33     125.70 1.00 1.00 1.00      0  15019  15515
pse_exactobject  zipline                                   10844    1125.07    1172.34     147.60 1.00 1.00 1.00      0  15019  15515
pse_exactobject  zipline                                   10845     929.80    1116.51     135.14 1.00 1.00 1.00      0  15019  15971
pse_exactobject  zipline                                   10846    1023.30    1101.56     207.81 1.00 1.00 1.00      0  15019  15971
pse_exactobject  zipline                                   10847    1028.07    1258.80     106.22 1.00 1.00 1.00      0  15019  10737
pse_exactobject  zipline                                   10848    1017.86    1243.72     121.60 1.00 1.00 1.00      0  15019  10737
pse_exactobject  zipline                                   10849    1104.63    1364.97     108.20 1.00 1.00 1.00      0  15635   8756
pse_exactobject  zipline                                   10850    1085.16    1360.69     114.09 1.00 1.00 1.00      0  15635   8756
pse_exactobject  zipline                                   10851    1108.23    1301.18     118.79 1.00 1.00 1.00      0  15549   8417
pse_exactobject  zipline                                   10852     925.40    1285.39     179.66 1.00 1.00 1.00      0  15549   8417
pse_exactobject  zipline                                   10853    1110.12    1304.16     118.79 1.00 1.00 1.00      0  16191   7250
pse_exactobject  zipline                                   10854    1070.94    1318.95     121.90 1.00 1.00 1.00      0  16191   7250
pse_exactobject  zipline                                   10855    1183.72    1312.94     118.40 1.00 1.00 1.00      0  15019  15998
pse_exactobject  zipline                                   10856    1197.08    1310.94     135.20 1.00 1.00 1.00      0  15019  15998
pse_exactobject  zipline                                   10857    1164.09    1318.91     108.20 1.00 1.00 1.00      0  15019  13627
pse_exactobject  zipline                                   10858    1169.72    1308.93     118.40 1.00 1.00 1.00      0  15019  13627
pse_exactobject  zipline                                   10859    1146.19    1413.84     123.48 1.00 1.00 1.00      0    118  12303
pse_exactobject  zipline                                   10860    1146.75    1311.02     118.79 1.00 1.00 1.00      0    118  12303
pse_exactobject  zipline                                   10861    1223.32    1378.10     144.30 1.00 1.00 1.00      0    383   8511
pse_exactobject  zipline                                   10862    1080.89    1360.61     123.04 1.00 1.00 1.00      0    383   8511
pse_exactobject  zipline                                   10863    1096.02    1374.07     123.48 1.00 1.00 1.00      0    165   9510
pse_exactobject  zipline                                   10864    1074.29    1362.05     121.90 1.00 1.00 1.00      0    165   9510
pse_exactobject  zipline                                   10865    1149.50    1415.42     123.48 1.00 1.00 1.00      0  16246  15706
pse_exactobject  zipline                                   10866    1217.07    1397.41     127.20 1.00 1.00 1.00      0  16246  15706
pse_exactobject  zipline                                   10867     814.13    1461.80     111.49 1.00 1.00 1.00      0  15317  12916
pse_exactobject  zipline                                   10868     842.26    1347.16     162.68 1.00 1.00 1.00      0  15317  12916
pse_exactobject  zipline                                   10869     876.43    1343.77     135.24 1.00 1.00 1.00      0    343    262
pse_exactobject  zipline                                   10870    1023.09    1358.57     115.69 1.00 1.00 1.00      0    343    262
pse_exactobject  zipline                                   10871     807.73    1380.75     108.20 1.00 1.00 1.00      0  15019  11957
pse_exactobject  zipline                                   10872     804.40    1354.78     130.24 1.00 1.00 1.00      0  15019  11957
pse_exactobject  zipline                                   10873     706.41    1320.18     136.36 1.00 1.00 1.00      0     94  16061
pse_exactobject  zipline                                   10874     738.09    1316.22     135.20 1.00 1.00 1.00      0     94  16061
pse_exactobject  zipline                                   10875     722.69    1345.39     108.20 1.00 1.00 1.00      0  15019  14850
pse_exactobject  zipline                                   10876     744.80    1330.63     135.20 1.00 1.00 1.00      0  15019  14850
pse_exactobject  zipline                                   10877     907.82    1320.60     108.20 1.00 1.00 1.00      0  15019   7373
pse_exactobject  zipline                                   10878     880.06    1329.61     135.24 1.00 1.00 1.00      0  15019   7373
pse_exactobject  zipline                                   10879    1014.46    1221.34     121.60 1.00 1.00 1.00      0  16107  10119
pse_exactobject  zipline                                   10880     920.92    1136.10     135.14 1.00 1.00 1.00      0  16107  10119
pse_exactobject  zipline                                   10881     547.33    1083.47     109.93 1.00 1.00 1.00      0  15365  14778
pse_exactobject  zipline                                   10882     675.97     992.39     174.87 1.00 1.00 1.00      0  15365  14778
pse_exactobject  zipline                                   10883     615.83    1087.48     108.20 1.00 1.00 1.00      0  15019  16253
pse_exactobject  zipline                                   10884     640.50    1086.23     135.30 1.00 1.00 1.00      0  15019  16253
pse_exactobject  zipline                                   10885     620.27    1254.43     118.15 1.00 1.00 1.00      0  15910  13454
pse_exactobject  zipline                                   10886     660.28    1170.92     135.20 1.00 1.00 1.00      0  15910  13454
pse_exactobject  zipline                                   10887     635.79    1193.30     108.20 1.00 1.00 1.00      0  15019  13660
pse_exactobject  zipline                                   10888     650.27    1168.36     135.20 1.00 1.00 1.00      0  15019  13660
pse_exactobject  zipline                                   10889     926.53    1170.82     108.52 1.00 1.00 1.00      0  15019  11037
pse_exactobject  zipline                                   10890     915.14    1148.94     137.10 1.00 1.00 1.00      0  15019  11037
pse_exactobject  zipline                                   10891     789.84    1155.97     119.13 1.00 1.00 1.00      0  15526  12536
pse_exactobject  zipline                                   10892     795.50    1096.61     139.50 1.00 1.00 1.00      0  15526  12536
pse_exactobject  zipline                                   10893     803.45    1182.01     119.13 1.00 1.00 1.00      0  15019    817
pse_exactobject  zipline                                   10894     833.92    1191.88     139.40 1.00 1.00 1.00      0  15019    817
pse_exactobject  zipline                                   10895     828.55    1027.55     108.69 1.00 1.00 1.00      0  15019   2569
pse_exactobject  zipline                                   10896     839.78    1044.48     139.60 1.00 1.00 1.00      0  15019   2569
pse_exactobject  zipline                                   10897     658.97    1029.37     108.24 1.00 1.00 1.00      0  15019   3491
pse_exactobject  zipline                                   10898     665.09    1055.29     135.20 1.00 1.00 1.00      0  15019   3491
pse_exactobject  zipline                                   10899     777.97     893.41     132.90 1.00 1.00 1.00      0    137  12977
pse_exactobject  zipline                                   10900     787.34     858.75     131.00 1.00 1.00 1.00      0    137  12977
pse_exactobject  zipline                                   10901     685.72    1051.78     139.20 1.00 1.00 1.00      0     53  11496
pse_exactobject  zipline                                   10902     632.15     881.07     135.51 1.00 1.00 1.00      0     53  11496
pse_exactobject  zipline                                   10903     671.38    1075.86     139.20 1.00 1.00 1.00      0  15019  13792
pse_exactobject  zipline                                   10904     703.39    1026.64     174.85 1.00 1.00 1.00      0  15019  13792
pse_exactobject  zipline                                   10905     889.47    1158.69     178.46 1.00 1.00 1.00      0  16281   4051
pse_exactobject  zipline                                   10906     891.18    1259.60     182.48 1.00 1.00 1.00      0  16281   4051
pse_exactobject  zipline                                   10907     740.68    1013.97     174.83 1.00 1.00 1.00      0  15909   1787
pse_exactobject  zipline                                   10908     819.97    1078.82     193.72 1.00 1.00 1.00      0  15909   1787
pse_exactobject  zipline                                   10909     833.69    1301.59     159.90 1.00 1.00 1.00      0  15084  14856
pse_exactobject  zipline                                   10910     863.92    1281.51     179.66 1.00 1.00 1.00      0  15084  14856
pse_exactobject  zipline                                   10911    1010.24    1240.34     121.60 1.00 1.00 1.00      0  15019   7122
pse_exactobject  zipline                                   10912     922.83    1278.33     179.66 1.00 1.00 1.00      0  15019   7122
pse_exactobject  zipline                                   10913    1133.81    1048.79     198.87 1.00 1.00 1.00      0    429   8925
pse_exactobject  zipline                                   10914    1032.29    1019.51     181.31 1.00 1.00 1.00      0    429   8925
pse_exactobject  zipline                                   10915     889.94    1124.98     178.49 1.00 1.00 1.00      0  16324  14036
pse_exactobject  zipline                                   10916     966.94    1027.83     181.37 1.00 1.00 1.00      0  16324  14036
pse_exactobject  stationaryteleportpad                     10917     933.67     524.81     137.47 1.00 1.00 1.00    108  16206   7842
pse_exactobject  stationaryteleportpad                     10918     797.84     542.94     108.69 1.00 1.00 1.00      8  16289   7845
pse_exactobject  stationaryteleportpad                     10919     541.17    1083.55     110.49 1.00 1.00 1.00  16179     66  12972
pse_exactobject  stationaryteleportpad                     10920     568.62     981.51     137.25 1.00 1.00 1.00  16271    167  12971
pse_exactobject  stationaryteleportpad                     10921     572.98     987.12     137.53 1.00 1.00 1.00     41  16180   4652
pse_exactobject  stationaryteleportpad                     10922     551.47    1086.00     109.65 1.00 1.00 1.00    208  16329   4651
pse_exactobject  stationaryteleportpad                     10923     817.33    1476.26     112.34 1.00 1.00 1.00      0      0  14933
pse_exactobject  stationaryteleportpad                     10924     885.93    1433.59     132.46 1.00 1.00 1.00    259    108  14939
pse_exactobject  stationaryteleportpad                     10925     880.19    1426.68     132.41 1.00 1.00 1.00     11  16224   6661
pse_exactobject  stationaryteleportpad                     10926     819.17    1467.22     112.23 1.00 1.00 1.00  16108  16245   6670
pse_exactobject  vanu_cluster_small                        10927     761.98    1225.53     115.46 1.00 1.00 1.00      0      0   9339
pse_exactobject !vanu_equipment_term                      200096    1039.09     725.04     124.36 1.00 1.00 1.00      0      0  11469
pse_exactobject !vanu_equipment_term                      200097    1021.43     716.77     124.36 1.00 1.00 1.00      0      0   7372
pse_exactobject !vanu_equipment_term                      200098    1013.04     734.64     124.36 1.00 1.00 1.00      0      0   3276
pse_exactobject !vanu_equipment_term                      200099    1030.94     742.92     124.36 1.00 1.00 1.00      0      0  15565
pse_exactobject !vanu_equipment_term                      200100     768.65    1172.64     109.09 1.00 1.00 1.00      0      0   4751
pse_exactobject !vanu_equipment_term                      200101     785.86    1163.10     109.09 1.00 1.00 1.00      0      0   8848
pse_exactobject !vanu_equipment_term                      200102     795.55    1180.29     109.09 1.00 1.00 1.00      0      0  12944
pse_exactobject !vanu_equipment_term                      200103     778.06    1189.82     109.09 1.00 1.00 1.00      0      0    819
pse_exactobject @solsar_bfloraa                           100000     380.04     914.56     111.20 2.14 2.14 4.72      0      0    814
pse_exactobject @solsar_afloraa                           100001     373.01     932.78     112.10 1.50 1.50 2.25      0      0  13912
pse_exactobject @solsar_bflorad                           100002     419.25     945.63     111.93 1.50 1.50 2.25      0      0   2647
pse_exactobject @solsar_aflorab                           100003     353.81     937.26     115.66 2.26 2.26 3.91  15197    113    352
pse_exactobject @solsar_bflorab                           100004     319.98     929.25     111.91 2.22 2.22 3.34      0      0   4691
pse_exactobject @solsar_bflorab                           100005     308.41     958.19     112.15 1.50 1.50 2.73      0      0   7171
pse_exactobject @solsar_bflorac                           100006     325.40     963.94     112.04 1.50 1.50 2.89      0      0  15501
pse_exactobject @solsar_bfloraa                           100007     343.40     962.75     112.08 1.50 1.50 2.69      0      0   4340
pse_exactobject @solsar_aflorab                           100008     353.14     976.35     112.23 1.50 1.50 3.30  16351  16313   1137
pse_exactobject @solsar_afloraa                           100009     255.64     936.23     112.29 1.70 1.70 3.49      0      0  11872
pse_exactobject @solsar_bfloraa                           100010     254.81     915.64     112.12 1.50 1.50 2.25      0      0   6591
pse_exactobject @solsar_bflorac                           100011     204.67     910.17     111.87 1.50 1.50 2.41  16383      0   5104
pse_exactobject @solsar_afloraa                           100012     223.95     904.93     116.03 1.50 1.50 3.26  15871    960   2993
pse_exactobject @solsar_bfloraa                           100013     197.77     960.29     111.73 1.50 1.50 2.39    396    878   9681
pse_exactobject @solsar_bflorac                           100014     174.09     935.92     112.07 1.50 1.50 3.27     22  16340  13878
pse_exactobject @solsar_bfloraa                           100015     148.59     976.18     113.11 1.50 1.50 2.25  16148    174   9195
pse_exactobject @solsar_bflorab                           100016     174.72    1024.67     107.95 1.57 1.57 2.35    586     99   6063
pse_exactobject @solsar_bflorac                           100017      97.95     983.78     111.87 1.50 1.50 2.39  16301    299   4839
pse_exactobject @solsar_aflorab                           100018     150.60     999.24     113.15 2.18 2.18 4.03  16365    257   5323
pse_exactobject @solsar_bfloraa                           100019     100.70     966.38     116.74 1.50 1.50 2.93  15813  16179    833
pse_exactobject @solsar_bflorac                           100020      81.67     959.07     113.90 1.50 1.50 2.54    448  15846  12093
pse_exactobject @solsar_aflorab                           100021      58.36     986.48     113.13 2.03 2.03 3.06   1143     16   1217
pse_exactobject @solsar_bflorad                           100022      46.56     965.14     112.43 2.12 2.12 3.19  16137  16247  13922
pse_exactobject @solsar_afloraa                           100023      53.18     905.15     113.24 2.50 2.50 4.10  16301  16223   9064
pse_exactobject @solsar_aflorab                           100024      68.50     951.26     112.89 1.50 1.50 2.98     23  16233  15030
pse_exactobject @solsar_bflorad                           100025      64.76     886.45     113.85 1.50 1.50 3.30  16169  15868  12594
pse_exactobject @solsar_afloraa                           100026      81.49     885.16     114.02 1.50 1.50 2.50  16343    156   1488
pse_exactobject @solsar_bflorab                           100027     110.56     886.23     112.96 1.52 1.52 2.28  15956  15744   4778
pse_exactobject @solsar_bflorac                           100028      74.41     917.86     112.85 1.50 1.50 2.25  16240      2  13705
pse_exactobject @solsar_bflorac                           100029     124.41     879.15     111.53 1.50 1.50 2.70  16117    916  10910
pse_exactobject @solsar_bflorab                           100030     140.48     877.85     112.44 1.50 1.50 3.30     50     29   1626
pse_exactobject @solsar_bfloraa                           100031     161.65     873.11     111.58 1.50 1.50 3.30     67  16107   9308
pse_exactobject @solsar_bflorad                           100032     151.25     848.20     111.99 1.58 1.58 3.47     11  16372   2080
pse_exactobject @solsar_bfloraa                           100033     166.61     853.03     111.84 1.50 1.50 3.30  16359     47  16171
